Date,open,high,low,close,volume
2021-09-03 00:00:00-04:00,143.62992223632705,144.8565177875192,142.99122591262727,144.2566680908203,19104000
2021-09-07 00:00:00-04:00,144.23125538021918,145.30191702497368,144.02350575705034,144.9980010986328,15170000
2021-09-08 00:00:00-04:00,144.87294519841086,145.02988252168728,143.68372153877976,144.36477661132812,15486000
2021-09-09 00:00:00-04:00,144.3647772035128,145.14795861142335,143.9168931027532,144.39466857910156,14798000
2021-09-10 00:00:00-04:00,144.9227831417823,145.49622323605377,141.23404109512887,141.41290283203125,32896000
2021-09-13 00:00:00-04:00,142.68830783084476,143.67475364713312,141.77309349805378,142.95135498046875,20176000
2021-09-14 00:00:00-04:00,143.64488004506285,144.2093497107079,142.3938817126469,142.89259338378906,18916000
2021-09-15 00:00:00-04:00,143.24431626368016,145.0602858700989,141.74669134885454,144.68612670898438,20648000
2021-09-16 00:00:00-04:00,144.60143449875426,144.6801464297369,142.9028866753707,143.8566131591797,20292000
2021-09-17 00:00:00-04:00,143.28366293400208,143.73305227100397,140.55646246857253,140.95703125,60040000
2021-09-20 00:00:00-04:00,138.50254733002004,138.86355488769888,136.56231415740743,138.519287109375,34918000
2021-09-21 00:00:00-04:00,139.61536569729552,140.30747428464323,138.40820097091327,139.14654541015625,18130000
2021-09-22 00:00:00-04:00,139.54909294621072,141.0765939863687,138.9724143987205,140.4339141845703,22068000
2021-09-23 00:00:00-04:00,141.10250728684042,141.74316496006838,140.59134344095855,141.31874084472656,17272000
2021-09-24 00:00:00-04:00,140.44137316965234,142.39186903102166,140.34621034258248,142.12232971191406,14950000
2021-09-27 00:00:00-04:00,141.07858545274465,141.98981631352436,139.99697678631702,140.99440002441406,18844000
2021-09-28 00:00:00-04:00,138.59053825611136,139.10668907156617,135.214165702876,135.69644165039062,42190000
2021-09-29 00:00:00-04:00,136.61881419305476,136.9065833184421,133.7693570632289,134.0393829345703,26338000
2021-09-30 00:00:00-04:00,133.8440765936824,135.1045469383369,132.52382349816023,132.7883758544922,35294000
2021-10-01 00:00:00-04:00,133.076344585151,136.5802493716974,132.89997634498496,135.9739227294922,28388000
2021-10-04 00:00:00-04:00,135.2136550793762,135.21415681661523,130.6968948203547,133.2860870361328,31530000
2021-10-05 00:00:00-04:00,133.52026041582627,136.870223477935,133.52026041582627,135.68946838378906,24126000
2021-10-06 00:00:00-04:00,134.14351197138924,137.3584617876865,134.00500208344084,136.86224365234375,19764000
2021-10-07 00:00:00-04:00,138.36583967567546,139.65265883390768,138.06691071554025,138.6871795654297,18250000
2021-10-08 00:00:00-04:00,139.40509330515368,139.81461728062007,138.93014584105052,139.55455017089844,18924000
2021-10-11 00:00:00-04:00,139.29947672677733,140.25968011979523,138.3095340007521,138.3503875732422,16584000
2021-10-12 00:00:00-04:00,139.13755497221197,139.1948594446767,135.7621862270321,136.22352600097656,22536000
2021-10-13 00:00:00-04:00,137.25682363339777,138.05396249206422,136.4860943991282,137.40628051757812,16380000
2021-10-14 00:00:00-04:00,139.45093637934116,141.14436042490848,138.84013969250992,140.9057159423828,21426000
2021-10-15 00:00:00-04:00,141.69088467010008,141.69088467010008,140.55945199600902,141.1677703857422,21250000
2021-10-18 00:00:00-04:00,140.7079299834396,142.48678626200416,140.7079299834396,142.44866943359375,16564000
2021-10-19 00:00:00-04:00,142.77849536005573,143.59106648386168,142.5836844587511,143.30709838867188,15316000
2021-10-20 00:00:00-04:00,143.70614454634742,143.7313074279956,141.4039157233579,141.9051055908203,17940000
2021-10-21 00:00:00-04:00,141.68292360957471,142.33807083548314,141.12990272194494,142.26931762695312,14850000
2021-10-22 00:00:00-04:00,139.84851110724244,141.05169225419638,136.679401753257,138.12869262695312,30182000
2021-10-25 00:00:00-04:00,138.31352538689964,138.7074043259964,136.25891138107707,138.27615356445312,21082000
2021-10-26 00:00:00-04:00,140.10259779596146,140.3352518330437,138.50781838127097,139.17193603515625,28258000
2021-10-27 00:00:00-04:00,139.40161124774355,148.5841173864053,139.40161124774355,145.90325927734375,51850000
2021-10-28 00:00:00-04:00,146.77162898710137,146.89668319330062,144.2452147345421,145.60581970214844,32418000
2021-10-29 00:00:00-04:00,144.99901355782214,148.08094231035338,144.646778793611,147.73965454101562,28954000
2021-11-01 00:00:00-04:00,147.6345326597583,147.8682053873168,143.06545466364605,143.25926208496094,32272000
2021-11-02 00:00:00-04:00,144.2909577684289,146.39449888215077,144.12316466144148,145.34078979492188,21150000
2021-11-03 00:00:00-04:00,145.75129450433258,146.3845325206733,144.53417117162087,146.2644500732422,17886000
2021-11-04 00:00:00-04:00,146.67297320148316,149.41312730927098,146.109993652127,148.15066528320312,24700000
2021-11-05 00:00:00-04:00,148.81878056286808,150.03167715061105,148.11978455257784,148.70668029785156,20408000
2021-11-08 00:00:00-05:00,149.46296447654757,150.49376084318743,148.58611021962093,148.81678771972656,18388000
2021-11-09 00:00:00-05:00,149.20987349553363,149.8401010788074,146.9788912651489,148.7141571044922,16876000
2021-11-10 00:00:00-05:00,147.47983278739505,148.1676080876585,144.80469156070052,146.10104370117188,22708000
2021-11-11 00:00:00-05:00,146.58031872687468,147.97057183896644,146.16930469151583,146.2226104736328,12464000
2021-11-12 00:00:00-05:00,147.30222512743083,149.32296428147217,145.92965447373888,149.10972595214844,17048000
2021-11-15 00:00:00-05:00,149.4629577953344,149.9382549880875,148.120278575475,148.8531494140625,16248000
2021-11-16 00:00:00-05:00,148.63642619608947,149.29605859016542,147.8188682130481,148.54226684570312,17254000
2021-11-17 00:00:00-05:00,148.69471455792905,149.0902963286688,148.03109869400876,148.52830505371094,15290000
2021-11-18 00:00:00-05:00,148.6120107943795,151.06719347047638,148.46504740087096,150.16941833496094,26658000
2021-11-19 00:00:00-05:00,150.45938446694393,151.30634734858702,149.35086443790368,149.41563415527344,19766000
2021-11-22 00:00:00-05:00,149.6042060851081,150.2048007531082,146.47917376088643,146.5519256591797,24608000
2021-11-23 00:00:00-05:00,146.5862955879965,147.16520909965848,144.37074571617737,146.2315673828125,18126000
2021-11-24 00:00:00-05:00,145.8260227813361,146.4736894762689,144.6791427838674,146.19219970703125,16464000
2021-11-26 00:00:00-05:00,144.49630069232072,144.77678699319986,141.9753601240441,142.29470825195312,16992000
2021-11-29 00:00:00-05:00,143.78186016815542,146.33618911724324,143.78186016815542,145.5908660888672,26276000
2021-11-30 00:00:00-05:00,144.92951214391564,146.10353170568197,141.55736646843334,141.94198608398438,41590000
2021-12-01 00:00:00-05:00,143.69617052585764,145.97463524827268,140.99338815958535,141.1109619140625,28476000
2021-12-02 00:00:00-05:00,141.31624030597575,144.1570309569864,140.47724441261033,143.26174926757812,21250000
2021-12-03 00:00:00-05:00,143.97817380587156,144.6931037857747,140.64464666913247,142.01023864746094,26688000
2021-12-06 00:00:00-05:00,143.0599701545068,143.83468283871113,140.1434476845375,143.2816619873047,22198000
2021-12-07 00:00:00-05:00,145.4274531988867,147.76904559204937,145.1808417540643,147.50648498535156,23258000
2021-12-08 00:00:00-05:00,147.8004497082809,148.62249305218384,146.673000393102,148.1880645751953,18964000
2021-12-09 00:00:00-05:00,147.64548610445817,149.06937076260374,147.00081457516293,147.57574462890625,18580000
2021-12-10 00:00:00-05:00,148.56619690606942,148.86511068001434,146.82992751424905,148.14271545410156,21634000
2021-12-13 00:00:00-05:00,147.91251892425694,148.03059440964026,145.83598073636117,146.1792449951172,24104000
2021-12-14 00:00:00-05:00,144.25169440030743,144.9212855667357,141.73323187576892,144.45147705078125,24778000
2021-12-15 00:00:00-05:00,143.84912866322918,146.9890914851138,142.1945817224819,146.84088134765625,27280000
2021-12-16 00:00:00-05:00,147.54684661586967,148.01965035253662,143.57661494888023,144.3199462890625,27400000
2021-12-17 00:00:00-05:00,142.2035486612993,143.94290454136697,141.2803672829616,142.29173278808594,43404000
2021-12-20 00:00:00-05:00,140.17591899948562,142.09991394739654,139.74786114005738,141.89166259765625,20264000
2021-12-21 00:00:00-05:00,142.63748440543196,144.1740167273127,141.22755711664348,143.70416259765625,19548000
2021-12-22 00:00:00-05:00,143.58408335738753,146.7756033383138,143.44756522394653,146.42288208007812,18438000
2021-12-23 00:00:00-05:00,146.56288814534264,148.04068689264898,146.42474314685478,146.61570739746094,13818000
2021-12-27 00:00:00-05:00,146.93553010671465,147.89507967586172,146.72279353826374,147.53387451171875,13256000
2021-12-28 00:00:00-05:00,147.84327657709034,147.84327657709034,145.41301346329178,145.92367553710938,18624000
2021-12-29 00:00:00-05:00,145.90525202737606,146.65679360562905,144.98356070600698,145.97998046875,17022000
2021-12-30 00:00:00-05:00,145.92567448482023,146.53598464401648,145.23665239283312,145.4797821044922,12978000
2021-12-31 00:00:00-05:00,145.02292109436627,145.84098085021162,144.1595225374442,144.16151428222656,17298000
2022-01-03 00:00:00-05:00,143.95824499281977,145.02890671706913,142.98873654327514,144.5550994873047,25214000
2022-01-04 00:00:00-05:00,145.02940253580405,146.08510332379365,143.30125219857842,143.8994598388672,22928000
2022-01-05 00:00:00-05:00,143.66480158286416,143.78138707716036,137.03113561072124,137.16067504882812,49642000
2022-01-06 00:00:00-05:00,137.00522693228726,139.18589868612224,136.27386125678404,137.05853271484375,29050000
2022-01-07 00:00:00-05:00,137.41126574890635,137.75976027577275,135.30284421325464,136.5139923095703,19408000
2022-01-10 00:00:00-05:00,134.6153160131959,138.14363884864215,132.6638317499777,138.077880859375,34096000
2022-01-11 00:00:00-05:00,137.68577614939423,139.8270842700988,136.323681170024,139.51620483398438,23502000
2022-01-12 00:00:00-05:00,141.04769800485315,142.30293809752862,140.60677741851381,141.14085388183594,23642000
2022-01-13 00:00:00-05:00,141.3326760215805,142.67286180728954,138.41665519219606,138.63287353515625,26566000
2022-01-14 00:00:00-05:00,137.00771325507736,140.69496496270435,137.00771325507736,139.28602600097656,23826000
2022-01-18 00:00:00-05:00,136.11095244557566,136.8996074151379,135.13147006719203,135.80255126953125,27382000
2022-01-19 00:00:00-05:00,136.44824440629108,137.90401232324126,135.01488742126205,135.1663360595703,20796000
2022-01-20 00:00:00-05:00,136.02525848731904,137.4182483640507,132.6678152000163,133.0285186767578,21930000
2022-01-21 00:00:00-05:00,132.53577986551807,134.27802445524964,129.53557356128078,129.62623596191406,41920000
2022-01-24 00:00:00-05:00,125.576299186106,130.31029695531998,124.19571581550221,129.90524291992188,55148000
2022-01-25 00:00:00-05:00,127.97567943190316,128.87544641156583,125.92554290676412,126.2817611694336,36008000
2022-01-26 00:00:00-05:00,130.12494903764392,132.33201520362402,126.698266032751,128.7772979736328,39630000
2022-01-27 00:00:00-05:00,130.89067699978534,132.1351677071399,128.48334191135402,128.65870666503906,30248000
2022-01-28 00:00:00-05:00,129.5345588414588,132.89299004637857,128.23373671541663,132.81228637695312,30518000
2022-01-31 00:00:00-05:00,133.71754552940962,135.357162133527,131.8004378028725,135.21267700195312,34056000
2022-02-01 00:00:00-05:00,137.34152532444782,137.7052088088739,134.0864669138802,137.38485717773438,51204000
2022-02-02 00:00:00-05:00,151.31977906859,151.55544351956087,145.03635663938198,147.50648498535156,89750000
2022-02-03 00:00:00-05:00,144.7748187620759,148.58384098347807,141.69588510688274,142.13978576660156,56930000
2022-02-04 00:00:00-05:00,142.50495555543466,144.01776928929087,139.316917270586,142.50396728515625,49224000
2022-02-07 00:00:00-05:00,143.19449740604833,143.3315020922446,138.20243951655232,138.44058227539062,44610000
2022-02-08 00:00:00-05:00,138.4936375083855,139.33644966801236,136.3829657131782,138.71458435058594,34256000
2022-02-09 00:00:00-05:00,140.3454825058692,141.66649596510112,139.8744272144619,140.9465789794922,28628000
2022-02-10 00:00:00-05:00,139.00055562570753,140.92464192662194,137.55575002383483,138.10626220703125,33018000
2022-02-11 00:00:00-05:00,138.25325024253885,138.7845900176904,132.81130131928032,133.64979553222656,38808000
2022-02-14 00:00:00-05:00,132.88801425052858,135.67899611383496,132.82474974474476,134.8155975341797,26792000
2022-02-15 00:00:00-05:00,136.97931786594233,137.40628106413632,135.05424325091025,135.93707275390625,26578000
2022-02-16 00:00:00-05:00,135.9420472393091,137.45212435969856,134.340958020222,136.99526977539062,25610000
2022-02-17 00:00:00-05:00,135.66254665465073,136.34957699668786,131.72868331835218,131.83480834960938,30968000
2022-02-18 00:00:00-05:00,132.56118730761273,133.34487040132638,129.8405097537092,130.00038146972656,31858000
2022-02-22 00:00:00-05:00,129.51961244514993,131.42850964645913,127.28364340375532,128.93919372558594,38906000
2022-02-23 00:00:00-05:00,130.60921954374385,131.27730552010405,127.04701418814436,127.12821960449219,26432000
2022-02-24 00:00:00-05:00,124.55246702373462,132.5606949977913,124.31781364241006,132.198486328125,43166000
2022-02-25 00:00:00-05:00,133.0474430555504,134.90428135916164,131.29324802809984,134.0378875732422,26236000
2022-02-28 00:00:00-05:00,132.80729603156396,135.15486354343403,132.34969650691255,134.40805053710938,29676000
2022-03-01 00:00:00-05:00,133.99853204182602,135.62368947087188,132.90097415946244,133.68765258789062,24640000
2022-03-02 00:00:00-05:00,134.12632157754155,135.12996335459587,132.95478026640944,134.26905822753906,23966000
2022-03-03 00:00:00-05:00,135.4916848558496,136.2243581797874,132.95330453147292,133.82716369628906,19780000
2022-03-04 00:00:00-05:00,132.9049719802422,133.71854656188182,129.94160524814606,131.6489715576172,24446000
2022-03-07 00:00:00-05:00,131.43176609508782,131.43176609508782,125.95743235220127,126.01173400878906,39178000
2022-03-08 00:00:00-05:00,125.79849555692755,130.7766108324504,125.41013572795455,126.82281494140625,35250000
2022-03-09 00:00:00-05:00,130.92954432969916,133.71803256204845,129.6222451923781,133.38671875,32258000
2022-03-10 00:00:00-05:00,130.99182345374408,133.06039483944383,130.93055069471362,132.20697021484375,24266000
2022-03-11 00:00:00-05:00,133.51974714584367,133.7195297958175,129.83000182653996,130.00836181640625,26600000
2022-03-14 00:00:00-04:00,130.1055204744434,130.55690156260897,125.96041806350173,126.28723907470703,30254000
2022-03-15 00:00:00-04:00,127.28415325372953,130.04995695836078,126.1148546263226,129.1962890625,30292000
2022-03-16 00:00:00-04:00,130.53097988127888,133.2920549603963,128.7384248661199,133.21185302734375,32058000
2022-03-17 00:00:00-04:00,132.84367697889772,134.25710119546162,132.24382730089576,134.11859130859375,23994000
2022-03-18 00:00:00-04:00,133.4046712900064,136.42332033291746,132.4560837751494,136.3117218017578,45900000
2022-03-21 00:00:00-04:00,136.35756562229858,137.0899348016875,134.1295632311658,135.98988342285156,26632000
2022-03-22 00:00:00-04:00,136.01129657858948,140.993395354362,136.01129657858948,139.7752685546875,29776000
2022-03-23 00:00:00-04:00,138.64035039393787,139.5236663876036,137.6718302962994,138.0076141357422,25302000
2022-03-24 00:00:00-04:00,138.77387297706383,140.89026142032628,137.5451793229498,140.80606079101562,20544000
2022-03-25 00:00:00-04:00,141.24649733376881,141.45126696496231,139.19934837160545,141.01483154296875,19270000
2022-03-28 00:00:00-04:00,140.18081554228567,141.4681973448859,139.32754290350204,141.44178771972656,23774000
2022-03-29 00:00:00-04:00,142.64794919552057,143.64636063712274,141.97385764763695,142.73712158203125,28678000
2022-03-30 00:00:00-04:00,142.35847610724753,142.96679446293496,141.65899362107518,142.1337890625,21046000
2022-03-31 00:00:00-04:00,141.93849564820312,142.13379306131586,139.11912776162077,139.14952087402344,29516000
2022-04-01 00:00:00-04:00,139.50874165517646,140.4453787732286,138.30008689737573,140.19627380371094,23480000
2022-04-04 00:00:00-04:00,140.32030047713258,143.52802814664352,140.32030047713258,143.1282196044922,19076000
2022-04-05 00:00:00-04:00,142.88612055455937,143.0759293007277,140.43890440933222,140.5579833984375,19256000
2022-04-06 00:00:00-04:00,138.66325562973975,139.34779241910164,135.92968492374146,136.6848602294922,23574000
2022-04-07 00:00:00-04:00,136.12887727957656,137.20850945122552,134.3744388907678,135.97642517089844,19448000
